844758,316656,提货,江西,赣州,章贡区,114.89186345,25.85332222,1,0
844759,316656,卸货,广东,清远,清城区,113.11458528,23.62585597,1,0
844762,316658,提货,河北,廊坊,霸州市,116.72842508,39.16343949,1,0
844763,316658,卸货,广东,惠州,惠东县,114.67432737,23.02554271,1,0
844766,316660,提货,安徽,芜湖,芜湖县,118.58784143,31.19812178,1,0
844767,316660,卸货,河北,张家口,崇礼县,115.45347801,40.92877357,1,0
844768,316661,提货,安徽,芜湖,,118.45905379,31.36397457,1,0
844769,316661,卸货,安徽,芜湖,,118.40179848,31.38304249,1,0
844776,316665,提货,四川,成都,郫县,103.91968146,30.79221473,1,0
844777,316665,卸货,甘肃,兰州,,103.59295152,36.21293017,1,0
844843,316696,提货,天津,天津,北辰区,117.1806061,39.25913063,1,0
844844,316696,卸货,河北,沧州,吴桥县,116.39840899,37.63165891,1,0
844993,316764,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
844994,316764,卸货,江苏,南京,,118.77807441,32.0572355,1,0
845269,316901,提货,河北,廊坊,霸州市,116.72842508,39.16343949,1,0
845270,316901,卸货,重庆,重庆,铜梁县,106.12133445,29.87856497,1,0
845301,316909,提货,安徽,芜湖,鸠江区,118.49397424,31.37548196,1,0
845302,316909,卸货,湖北,荆门,京山县,113.11226094,31.0857519,1,0
845321,316919,提货,陕西,宝鸡,,107.12368271,34.49745181,1,0
845322,316919,卸货,新疆,哈密,伊州区,94.13402299,42.57807824,1,0
845355,316927,提货,陕西,宝鸡,,107.12368271,34.49745181,1,0
845356,316927,卸货,安徽,蚌埠,龙子湖区,117.45097866,32.92708636,1,0
845400,316936,提货,河北,邢台,邢台县,114.55066907,37.01479743,1,0
845401,316936,卸货,河北,邢台,,114.54636394,37.06404078,1,0
845587,317018,提货,宁夏,银川,西夏区,106.16267862,38.49053192,1,0
845588,317018,卸货,新疆,伊犁,伊宁市,81.32568465,43.96540962,1,0
845623,317037,提货,福建,泉州,南安市,118.435561,24.86120198,1,0
845624,317037,卸货,安徽,芜湖,鸠江区,118.42519033,31.38429718,1,0
845683,317067,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
845684,317067,卸货,安徽,芜湖,鸠江区,118.43625523,31.3672207,1,0
845685,317068,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
845686,317068,卸货,江苏,南京,秦淮区,118.86026172,32.01566409,1,0
845689,317070,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
845690,317070,卸货,安徽,蚌埠,,117.33243569,32.90246925,1,0
845691,317071,提货,黑龙江,哈尔滨,双城市,126.3384209,45.3814548,1,0
845692,317071,卸货,安徽,滁州,,118.38834046,32.34180745,1,0
845701,317076,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
845702,317076,卸货,江苏,南京,雨花台区,118.81308598,31.9675193,1,0
845719,317085,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
845720,317085,卸货,山东,济南,天桥区,117.03180523,36.70180884,1,0
845725,317088,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
845726,317088,卸货,江苏,盐城,阜宁县,119.79983666,33.75594372,1,0
845729,317090,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
845730,317090,卸货,山东,济南,天桥区,117.03180523,36.70180884,1,0
845775,317115,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
845776,317115,卸货,江苏,南京,,118.77807441,32.0572355,1,0
845791,317123,提货,广东,中山,石岐区,113.26142056,22.67349468,1,0
845792,317123,卸货,广东,惠州,惠东县,114.63643297,22.92915191,1,0
845793,317124,提货,广东,中山,石岐区,113.26142056,22.67349468,1,0
845794,317124,卸货,广东,东莞,莞城区,113.65534279,22.82142748,1,0
845799,317127,提货,广东,中山,石岐区,113.26142056,22.67349468,1,0
845800,317127,卸货,广东,东莞,莞城区,113.89350241,23.06900252,1,0
845840,317145,提货,陕西,宝鸡,岐山县,107.67413464,34.36407555,1,0
845841,317145,卸货,甘肃,临夏,和政县,103.2772619,35.3437079,1,0
845842,317146,提货,山东,济南,,117.02496707,36.68278473,1,0
845843,317146,卸货,河北,邢台,,114.54494167,37.0969813,1,0
845846,317148,提货,山东,济南,,117.02496707,36.68278473,1,0
845847,317148,卸货,山东,淄博,临淄区,118.30069695,36.85424402,1,0
845848,317149,提货,河北,邢台,邢台县,114.55066907,37.01479743,1,0
845849,317149,卸货,河北,邢台,,114.54636394,37.06404078,1,0
845938,317193,提货,天津,天津,,117.7315818,39.07176851,1,0
845939,317193,卸货,辽宁,辽阳,,123.42628014,41.14596965,1,0
845968,317208,提货,天津,天津,北辰区,117.1806061,39.25913063,1,0
845969,317208,卸货,天津,天津,河东区,117.26272067,39.14996762,1,0
845990,317218,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
845991,317218,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
846020,317233,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
846021,317233,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
846055,317247,提货,广东,中山,石岐区,113.26142056,22.67349468,1,0
846056,317247,卸货,广东,东莞,莞城区,113.89350241,23.06900252,1,0
846097,317259,提货,山东,济南,,117.02496707,36.68278473,1,0
846098,317259,卸货,山东,淄博,淄川区,118.02018132,36.58546321,1,0
846103,317262,提货,江苏,南京,浦口区,118.61656395,32.01748667,1,0
846104,317262,卸货,江苏,盐城,盐都区,120.10937916,33.29170038,1,0
846107,317264,提货,安徽,滁州,来安县,118.42334838,32.39972974,1,0
846108,317264,卸货,江苏,南京,栖霞区,118.85464179,32.12509627,1,0
846131,317270,提货,山东,济南,,117.02496707,36.68278473,1,0
846132,317270,卸货,山东,泰安,,117.61301622,35.89581024,1,0
846191,317299,提货,浙江,宁波,,121.83008991,29.91613492,1,0
846192,317299,卸货,浙江,衢州,江山市,118.57662282,28.69199936,1,0
846201,317304,提货,浙江,宁波,,121.83008991,29.91613492,1,0
846202,317304,卸货,河南,新乡,卫辉市,114.00673251,35.44026662,1,0
846203,317305,提货,安徽,芜湖,鸠江区,118.45825401,31.3856394,1,0
846204,317305,卸货,江苏,盐城,亭湖区,120.1979356,33.42318116,1,0
846207,317307,提货,浙江,宁波,,121.83008991,29.91613492,1,0
846208,317307,卸货,河南,新乡,卫辉市,114.00673251,35.44026662,1,0
846217,317311,提货,浙江,宁波,,121.83008991,29.91613492,1,0
846218,317311,卸货,河南,新乡,卫辉市,114.00673251,35.44026662,1,0
846219,317312,提货,广东,东莞,莞城区,113.54239648,23.02576496,1,0
846220,317312,卸货,广东,广州,番禺区,113.39174511,22.88378126,1,0
846221,317313,提货,广东,东莞,,113.54239648,23.02576496,1,0
846222,317313,卸货,广东,广州,番禺区,113.39174511,22.88378126,1,0
846275,317348,提货,江西,赣州,章贡区,114.89186345,25.85332222,1,0
846276,317348,卸货,广东,惠州,惠阳区,114.53692112,22.85416157,1,0
846277,317349,提货,江西,赣州,章贡区,114.89186345,25.85332222,1,0
846278,317349,卸货,广东,深圳,,113.94896157,22.72696984,1,0
846285,317352,提货,陕西,宝鸡,,107.12368271,34.49745181,1,0
846286,317352,卸货,陕西,宝鸡,陈仓区,107.53194267,34.32368724,1,0
846305,317362,提货,安徽,马鞍山,雨山区,118.50422848,31.62088855,1,0
846306,317362,卸货,浙江,嘉兴,嘉善县,120.90887282,30.90574807,1,0
846512,317479,提货,山东,济南,,117.02496707,36.68278473,1,0
846513,317479,卸货,山东,东营,广饶县,118.53856931,37.16207112,1,0
846592,317501,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
846593,317501,卸货,安徽,蚌埠,,117.33243569,32.90246925,1,0
846663,317535,提货,安徽,马鞍山,雨山区,118.49709956,31.6256357,1,0
846664,317535,卸货,广东,东莞,莞城区,114.17560299,22.7223158,1,0
846669,317538,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
846670,317538,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
846671,317539,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
846672,317539,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
846725,317565,提货,广东,中山,石岐区,113.26142056,22.67349468,1,0
846726,317565,卸货,广东,东莞,莞城区,113.81479641,23.05828484,1,0
846741,317572,提货,福建,泉州,南安市,118.435561,24.86120198,1,0
846742,317572,卸货,安徽,芜湖,鸠江区,118.42519033,31.38429718,1,0
846743,317573,提货,黑龙江,哈尔滨,双城市,126.3384209,45.3814548,1,0
846744,317573,卸货,福建,厦门,,118.14000753,24.49409812,1,0
846765,317579,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
846766,317579,卸货,山东,菏泽,巨野县,116.0812512,35.40104308,1,0
846841,317616,提货,福建,泉州,南安市,118.435561,24.86120198,1,0
846842,317616,卸货,安徽,芜湖,鸠江区,118.42519033,31.38429718,1,0
846869,317628,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
846870,317628,卸货,江苏,镇江,,119.43649241,32.16354475,1,0
846962,317668,提货,广东,东莞,莞城区,113.54239648,23.02576496,1,0
846963,317668,卸货,广东,佛山,三水区,112.84310187,23.06967981,1,0
846966,317670,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
846967,317670,卸货,湖南,常德,武陵区,111.71606775,29.06438831,1,0
846970,317672,提货,广东,中山,石岐区,113.31374115,22.73550365,1,0
846971,317672,卸货,陕西,咸阳,渭城区,108.76496605,34.40970475,1,0
846987,317680,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
846988,317680,卸货,安徽,芜湖,鸠江区,118.43625523,31.3672207,1,0
847041,317698,提货,陕西,宝鸡,,107.12368271,34.49745181,1,0
847042,317698,卸货,陕西,宝鸡,扶风县,107.94824058,34.54976619,1,0
847047,317701,提货,黑龙江,哈尔滨,双城市,126.3384209,45.3814548,1,0
847048,317701,卸货,安徽,滁州,,118.38834046,32.34180745,1,0
847049,317702,提货,黑龙江,哈尔滨,双城市,126.3384209,45.3814548,1,0
847050,317702,卸货,安徽,滁州,,118.38834046,32.34180745,1,0
847051,317703,提货,黑龙江,哈尔滨,双城市,126.3384209,45.3814548,1,0
847052,317703,卸货,安徽,滁州,,118.38834046,32.34180745,1,0
847087,317721,提货,天津,天津,北辰区,117.1806061,39.25913063,1,0
847088,317721,卸货,天津,天津,河西区,117.23853609,39.08627711,1,0
847190,317770,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
847191,317770,卸货,山东,威海,环翠区,122.1571617,37.45921316,1,0
847206,317778,提货,四川,成都,郫县,103.91968146,30.79221473,1,0
847207,317778,卸货,陕西,咸阳,三原县,108.98069994,34.70321163,1,0
847208,317779,提货,福建,泉州,南安市,118.435561,24.86120198,1,0
847209,317779,卸货,安徽,芜湖,鸠江区,118.42519033,31.38429718,1,0
847224,317787,提货,浙江,绍兴,,120.6358098,30.10554864,1,0
847225,317787,卸货,山东,滨州,邹平县,117.73994905,36.9270726,1,0
847228,317789,提货,浙江,绍兴,,120.6358098,30.10554864,1,0
847229,317789,卸货,山东,滨州,邹平县,117.73994905,36.9270726,1,0
847258,317804,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
847259,317804,卸货,江苏,淮安,淮阴区,119.05007696,33.64494782,1,0
847262,317806,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
847263,317806,卸货,安徽,合肥,,117.3110625,31.75767796,1,0
847278,317814,提货,陕西,宝鸡,扶风县,107.97032472,34.49338008,1,0
847279,317814,卸货,陕西,咸阳,乾县,108.22005153,34.65653455,1,0
847298,317824,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
847299,317824,卸货,江苏,南京,,118.77807441,32.0572355,1,0
847304,317827,提货,广东,中山,石岐区,113.26142056,22.67349468,1,0
847305,317827,卸货,广东,东莞,莞城区,113.81479641,23.05828484,0,0
847306,317827,卸货,广东,东莞,莞城区,113.89350241,23.06900252,1,1
847309,317829,提货,广东,中山,石岐区,113.26142056,22.67349468,1,0
847310,317829,卸货,广东,惠州,惠阳区,114.4315792,22.75267466,0,0
847311,317829,卸货,广东,惠州,博罗县,114.33238531,23.19220577,1,1
847380,317864,提货,安徽,芜湖,芜湖县,118.53246219,31.19169897,1,0
847381,317864,卸货,江苏,徐州,铜山区,117.1643155,34.14085242,1,0
847386,317867,提货,上海,上海,嘉定区,121.26284003,31.28655494,1,0
847387,317867,卸货,安徽,芜湖,镜湖区,118.40705352,31.34078982,0,0
847388,317867,卸货,安徽,芜湖,鸠江区,118.42756753,31.35363,0,1
847389,317867,卸货,安徽,芜湖,鸠江区,118.41262844,31.45999915,1,2
847390,317868,提货,山东,济南,,117.02496707,36.68278473,1,0
847391,317868,卸货,河北,邯郸,永年县,114.64160199,36.77020018,1,0
847392,317869,提货,山东,济南,,117.02496707,36.68278473,1,0
847393,317869,卸货,山东,枣庄,滕州市,117.1476162,35.06579087,1,0
847396,317871,提货,山东,济南,,117.02496707,36.68278473,1,0
847397,317871,卸货,河北,邢台,清河县,115.67870132,37.08034793,1,0
847398,317872,提货,天津,天津,北辰区,117.1806061,39.25913063,1,0
847399,317872,卸货,天津,天津,武清区,117.10522314,39.55044454,1,0
847400,317873,提货,广东,中山,石岐区,113.26142056,22.67349468,1,0
847401,317873,卸货,广东,东莞,莞城区,113.84753067,23.11695294,0,0
847402,317873,卸货,广东,东莞,莞城区,113.7613872,23.02962545,1,1
847403,317874,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
847404,317874,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
847429,317887,提货,山东,济南,,117.02496707,36.68278473,1,0
847430,317887,卸货,山东,泰安,,117.61301622,35.89581024,1,0
847484,317911,提货,安徽,芜湖,芜湖县,118.58784143,31.19812178,1,0
847485,317911,卸货,云南,普洱,宁洱哈尼族彝族自治县,101.09603393,23.11083042,1,0
847497,317914,提货,陕西,西安,蓝田县,109.42339003,34.10078693,1,0
847498,317914,卸货,陕西,汉中,汉台区,107.04616716,33.18720416,1,0
847516,317921,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
847517,317921,卸货,山东,烟台,龙口市,120.4187015,37.70296906,1,0
847575,317948,提货,山东,济南,,117.02496707,36.68278473,1,0
847576,317948,卸货,山东,菏泽,曹县,115.55360068,34.82795277,1,0
847585,317953,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
847586,317953,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
847594,317957,提货,天津,天津,,117.7315818,39.07176851,1,0
847595,317957,卸货,天津,天津,武清区,117.06827941,39.35711751,1,0
847606,317958,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
847607,317958,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
847622,317959,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
847623,317959,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
847624,317960,提货,四川,成都,郫县,103.91968146,30.79221473,1,0
847625,317960,卸货,宁夏,银川,,106.33368279,38.43648929,1,0
847646,317971,提货,山东,济南,,117.02496707,36.68278473,1,0
847647,317971,卸货,山东,菏泽,成武县,115.94498858,34.98911095,1,0
847710,318000,提货,山东,济南,,117.02496707,36.68278473,1,0
847711,318000,卸货,山东,菏泽,单县,116.12298462,34.73823814,1,0
847730,318010,提货,浙江,宁波,,121.83008991,29.91613492,1,0
847731,318010,卸货,河南,新乡,卫辉市,114.00673251,35.44026662,1,0
847734,318012,提货,浙江,宁波,,121.83008991,29.91613492,1,0
847735,318012,卸货,河南,新乡,卫辉市,114.00673251,35.44026662,1,0
847738,318014,提货,浙江,宁波,,121.83008991,29.91613492,1,0
847739,318014,卸货,浙江,衢州,江山市,118.57662282,28.69199936,1,0
847740,318015,提货,浙江,宁波,,121.83008991,29.91613492,1,0
847741,318015,卸货,浙江,衢州,江山市,118.57662282,28.69199936,1,0
847762,318026,提货,福建,泉州,南安市,118.435561,24.86120198,1,0
847763,318026,卸货,安徽,芜湖,鸠江区,118.42519033,31.38429718,1,0
847764,318027,提货,广东,东莞,,113.54239648,23.02576496,1,0
847765,318027,卸货,广东,佛山,,112.90930735,22.89591829,1,0
847766,318028,提货,江苏,南京,浦口区,118.61656395,32.01748667,1,0
847767,318028,卸货,江苏,连云港,连云区,119.4694406,34.62816291,1,0
847768,318029,提货,广东,东莞,,113.61251831,22.97894691,1,0
847769,318029,卸货,广东,清远,清城区,112.98805105,23.48371709,1,0
847770,318030,提货,江苏,南京,栖霞区,118.85464179,32.12509627,1,0
847771,318030,卸货,安徽,滁州,来安县,118.42334838,32.39972974,1,0
847886,318084,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
847887,318084,卸货,江苏,苏州,昆山市,120.92436802,31.18590991,1,0
847928,318105,提货,安徽,滁州,全椒县,118.29662744,32.14010983,1,0
847929,318105,卸货,湖北,宜昌,伍家岗区,111.32738914,30.68029183,1,0
847972,318127,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
847973,318127,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
848004,318142,提货,陕西,宝鸡,扶风县,107.97032472,34.49338008,1,0
848005,318142,卸货,陕西,宝鸡,岐山县,107.67413464,34.36407555,1,0
848012,318146,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
848013,318146,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
848016,318148,提货,广东,广州,南沙新区,113.58022393,22.7298938,1,0
848017,318148,卸货,江苏,苏州,昆山市,121.05483734,31.23208207,1,0
848034,318157,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
848035,318157,卸货,贵州,黔南,龙里县,107.00653769,26.51764181,1,0
848054,318167,提货,安徽,滁州,来安县,118.42334838,32.39972974,1,0
848055,318167,卸货,江苏,南京,栖霞区,118.85464179,32.12509627,1,0
848079,318179,提货,山东,济南,,117.02496707,36.68278473,1,0
848080,318179,卸货,山东,济宁,邹城市,116.98880652,35.43394504,1,0
848083,318181,提货,山东,济南,,117.02496707,36.68278473,1,0
848084,318181,卸货,河北,邢台,,114.54494167,37.0969813,1,0
848133,318204,提货,江西,赣州,章贡区,114.89186345,25.85332222,1,0
848134,318204,卸货,广东,深圳,,113.94896157,22.72696984,1,0
848143,318209,提货,江西,赣州,章贡区,114.89186345,25.85332222,1,0
848144,318209,卸货,广东,深圳,,113.94896157,22.72696984,1,0
848165,318220,提货,四川,德阳,绵竹市,104.20395012,31.30786666,1,0
