669310,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669311,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669312,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669315,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669316,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669317,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '甘肃,天水'))"
669328,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'), ('卸货', '甘肃,兰州'))"
669468,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,酒泉'), ('卸货', '新疆,乌鲁木齐'))"
669479,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669480,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669954,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669955,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669956,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
669957,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670014,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670015,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670016,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670018,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
670019,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
670049,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670079,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
670080,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670083,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
670084,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
670085,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670087,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670088,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670089,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670090,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670091,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
670174,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
670175,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670176,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670182,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
670200,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670201,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
670222,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'))"
670236,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'))"
670237,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'))"
670357,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670358,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670359,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670361,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670365,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670367,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670368,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670369,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670372,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670399,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670412,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
670440,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
670441,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
670443,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
670484,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
670517,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
670520,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
670521,"(('提货', '陕西,咸阳'), ('卸货', '河南,许昌'))"
670524,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
670582,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
670583,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'))"
670585,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
670587,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
670592,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
670598,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670604,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,白银'))"
670617,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
670619,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
670620,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
670714,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
670715,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'), ('卸货', '青海,西宁'))"
670737,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
670742,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
670919,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
670920,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670921,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
670922,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
670923,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
670924,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
670926,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
670932,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
670975,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
671018,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
671034,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
671066,"(('提货', '陕西,咸阳'), ('卸货', '新疆,喀什'), ('卸货', '新疆,乌鲁木齐'), ('卸货', '新疆,伊犁'))"
671275,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671277,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671278,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671287,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671338,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671339,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671340,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671341,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671342,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671343,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671344,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671346,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671347,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
671348,"(('提货', '陕西,咸阳'), ('卸货', '河南,三门峡'))"
671563,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
671618,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
671621,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
671646,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'), ('卸货', '河南,济源'))"
671650,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
671685,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
671810,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
671945,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
671946,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
671985,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
672031,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
672069,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'), ('卸货', '青海,海东'))"
672074,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
672080,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
672081,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
672082,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
672235,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
672236,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
672237,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
672238,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
672287,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
672300,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
672404,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
672405,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
672406,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
672528,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
672531,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
672639,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
672643,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
672651,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
672697,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
672699,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
672701,"(('提货', '陕西,咸阳'), ('卸货', '陕西,安康'))"
672724,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
672890,"(('提货', '陕西,咸阳'), ('卸货', '河南,许昌'))"
672891,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
672893,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
672975,"(('提货', '陕西,咸阳'), ('卸货', '河南,许昌'))"
673072,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
673162,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
673166,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
673268,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
673308,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '甘肃,天水'), ('卸货', '甘肃,陇南'))"
673374,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'), ('卸货', '宁夏,银川'))"
673396,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
673661,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
673665,"(('提货', '陕西,咸阳'), ('卸货', '新疆,巴音郭楞'))"
673914,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
674005,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
674214,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
674217,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
674218,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
674220,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
674278,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
674298,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
674520,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,陇南'))"
674521,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
674658,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
675097,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
675101,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
675127,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
675209,"(('提货', '陕西,咸阳'), ('卸货', '陕西,安康'))"
675210,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
675246,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
675248,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,酒泉'))"
675395,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
675527,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
675528,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
675547,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
675563,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
675565,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
675566,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
675568,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
675571,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
675572,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
675993,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
675994,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
675995,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
675996,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
675998,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676001,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676002,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676003,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
676004,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
676013,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676081,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
676206,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676207,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676211,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676217,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676244,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,中卫'))"
676273,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676274,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676308,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
676320,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
676324,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
676327,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'))"
676366,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
676555,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
676646,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
676647,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
676648,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
676655,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
676752,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
676753,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
676755,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
676759,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
676760,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
676763,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
676765,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
676770,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
676781,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
676782,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
676838,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'), ('卸货', '甘肃,白银'))"
677270,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
677271,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
677272,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
677307,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677313,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677315,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677316,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677319,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677320,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677431,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677432,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677545,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677546,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677547,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677548,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677549,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
677550,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
677551,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677552,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677855,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
677972,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
678105,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
678118,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
678264,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
678272,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
678338,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
678339,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
678340,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
678341,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
678346,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
678512,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
678513,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
678516,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
679028,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679029,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679030,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679031,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679032,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679034,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679035,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679048,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679053,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '河南,濮阳'))"
679107,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
679108,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
679109,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
679202,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679250,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679251,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679254,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679264,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679265,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679336,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
679352,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679356,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679471,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
679474,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679569,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
679630,"(('提货', '陕西,咸阳'), ('卸货', '河南,焦作'))"
679636,"(('提货', '陕西,咸阳'), ('卸货', '河南,焦作'))"
679641,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
679642,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
679670,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
679905,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679921,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679922,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679923,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679924,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679927,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679930,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679932,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
679952,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,咸阳'))"
679953,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
