548178,"(('提货', '四川,成都'), ('卸货', '四川,广元'))"
548180,"(('提货', '四川,成都'), ('卸货', '四川,巴中'))"
548181,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
548182,"(('提货', '四川,成都'), ('卸货', '四川,达州'))"
548184,"(('提货', '四川,成都'), ('卸货', '四川,成都'))"
548306,"(('提货', '天津,天津'), ('卸货', '山东,临沂'))"
548333,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
548498,"(('提货', '天津,天津'), ('卸货', '山东,青岛'))"
548544,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
548565,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
548571,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
548573,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
548579,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
548587,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
548647,"(('提货', '安徽,六安'), ('卸货', '安徽,芜湖'))"
548660,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
548663,"(('提货', '安徽,六安'), ('卸货', '安徽,芜湖'))"
548744,"(('提货', '安徽,芜湖'), ('卸货', '安徽,芜湖'))"
548752,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
548927,"(('提货', '天津,天津'), ('卸货', '山东,淄博'))"
548936,"(('提货', '安徽,六安'), ('卸货', '安徽,芜湖'))"
549008,"(('提货', '四川,德阳'), ('卸货', '宁夏,银川'))"
549013,"(('提货', '安徽,芜湖'), ('卸货', '江苏,无锡'))"
549029,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
549030,"(('提货', '安徽,芜湖'), ('卸货', '江苏,镇江'))"
549049,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
549076,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
549098,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
549100,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
549109,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
549120,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
549121,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
549122,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
549123,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
549125,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
549127,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
549128,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
549133,"(('提货', '浙江,宁波'), ('卸货', '浙江,宁波'))"
549135,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
549136,"(('提货', '浙江,宁波'), ('卸货', '浙江,宁波'))"
549149,"(('提货', '四川,德阳'), ('卸货', '宁夏,银川'))"
549226,"(('提货', '安徽,马鞍山'), ('卸货', '广东,东莞'))"
549285,"(('提货', '安徽,马鞍山'), ('卸货', '北京,北京'))"
549295,"(('提货', '四川,成都'), ('卸货', '广东,广州'))"
549306,"(('提货', '天津,天津'), ('卸货', '山西,临汾'))"
549360,"(('提货', '上海,上海'), ('卸货', '安徽,六安'))"
549370,"(('提货', '上海,上海'), ('卸货', '河南,商丘'))"
549373,"(('提货', '上海,上海'), ('卸货', '河南,郑州'))"
549375,"(('提货', '上海,上海'), ('卸货', '安徽,合肥'))"
549505,"(('提货', '四川,成都'), ('卸货', '山东,济南'))"
549538,"(('提货', '福建,莆田'), ('卸货', '湖北,武汉'))"
549539,"(('提货', '福建,莆田'), ('卸货', '四川,成都'))"
549671,"(('提货', '安徽,芜湖'), ('卸货', '上海,上海'))"
549758,"(('提货', '广东,东莞'), ('卸货', '甘肃,兰州'))"
549843,"(('提货', '浙江,宁波'), ('卸货', '江苏,南通'))"
549845,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
549848,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
549849,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
549851,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
549852,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
549857,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
549865,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
549867,"(('提货', '安徽,芜湖'), ('卸货', '安徽,芜湖'))"
549868,"(('提货', '浙江,宁波'), ('卸货', '陕西,西安'))"
550200,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
550202,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
550203,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
550269,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
550295,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
550297,"(('提货', '广东,中山'), ('卸货', '江西,新余'), ('卸货', '江西,南昌'))"
550307,"(('提货', '四川,德阳'), ('卸货', '宁夏,银川'))"
550334,"(('提货', '安徽,芜湖'), ('卸货', '浙江,杭州'))"
550349,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
550383,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
550390,"(('提货', '河北,唐山'), ('卸货', '上海,上海'))"
550391,"(('提货', '河北,唐山'), ('卸货', '上海,上海'))"
550392,"(('提货', '河北,唐山'), ('卸货', '上海,上海'))"
550393,"(('提货', '河北,唐山'), ('卸货', '上海,上海'))"
550439,"(('提货', '浙江,宁波'), ('卸货', '浙江,宁波'))"
550476,"(('提货', '广东,中山'), ('卸货', '江西,南昌'))"
550492,"(('提货', '天津,天津'), ('卸货', '山西,临汾'))"
550518,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
550520,"(('提货', '安徽,宿州'), ('卸货', '四川,成都'))"
550526,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,南京'))"
550612,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
550616,"(('提货', '天津,天津'), ('卸货', '山东,潍坊'))"
550640,"(('提货', '天津,天津'), ('卸货', '山东,青岛'))"
550643,"(('提货', '天津,天津'), ('卸货', '山东,烟台'), ('卸货', '山东,青岛'))"
550659,"(('提货', '安徽,芜湖'), ('卸货', '河北,唐山'))"
550660,"(('提货', '安徽,芜湖'), ('卸货', '河北,唐山'))"
550661,"(('提货', '安徽,芜湖'), ('卸货', '河北,唐山'))"
550731,"(('提货', '江西,赣州'), ('卸货', '广东,东莞'))"
550738,"(('提货', '四川,德阳'), ('卸货', '宁夏,银川'))"
550744,"(('提货', '安徽,马鞍山'), ('卸货', '广东,东莞'))"
550757,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
550825,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
550842,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
550862,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
550876,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
550877,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
550886,"(('提货', '广东,珠海'), ('卸货', '广东,清远'))"
551023,"(('提货', '上海,上海'), ('卸货', '江苏,苏州'))"
551232,"(('提货', '上海,上海'), ('卸货', '浙江,杭州'))"
551244,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
551245,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
551246,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
551247,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
551248,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
551249,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
551250,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
551304,"(('提货', '安徽,滁州'), ('卸货', '上海,上海'))"
551328,"(('提货', '上海,上海'), ('卸货', '河南,濮阳'), ('卸货', '河南,安阳'))"
551339,"(('提货', '上海,上海'), ('卸货', '安徽,合肥'))"
551383,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,庆阳'))"
551385,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,庆阳'))"
551386,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,延安'))"
551387,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,延安'))"
551390,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
551391,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
552256,"(('提货', '四川,成都'), ('卸货', '山东,潍坊'))"
552311,"(('提货', '浙江,宁波'), ('卸货', '江苏,南通'))"
552313,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
552315,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
552317,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
552319,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
552320,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
552322,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
552323,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
552332,"(('提货', '安徽,芜湖'), ('卸货', '安徽,芜湖'))"
552465,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
552483,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
552510,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
552525,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
552601,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
552642,"(('提货', '浙江,宁波'), ('卸货', '陕西,西安'))"
552661,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
552665,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
552677,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
552689,"(('提货', '安徽,芜湖'), ('卸货', '浙江,杭州'))"
552692,"(('提货', '安徽,芜湖'), ('卸货', '浙江,杭州'))"
552693,"(('提货', '安徽,芜湖'), ('卸货', '浙江,杭州'))"
552709,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
552755,"(('提货', '安徽,马鞍山'), ('卸货', '湖北,武汉'))"
552764,"(('提货', '广东,中山'), ('卸货', '江西,吉安'), ('卸货', '江西,南昌'))"
552770,"(('提货', '广东,中山'), ('卸货', '江西,赣州'))"
552777,"(('提货', '安徽,马鞍山'), ('卸货', '广东,东莞'))"
552788,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,南京'))"
552918,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
552920,"(('提货', '安徽,芜湖'), ('卸货', '江苏,无锡'))"
552927,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
552945,"(('提货', '陕西,宝鸡'), ('卸货', '湖南,岳阳'))"
552946,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
552948,"(('提货', '陕西,宝鸡'), ('卸货', '安徽,蚌埠'))"
552969,"(('提货', '云南,昆明'), ('卸货', '四川,遂宁'))"
553230,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
553231,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
553232,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
553234,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
553320,"(('提货', '上海,上海'), ('卸货', '江苏,苏州'))"
553344,"(('提货', '天津,天津'), ('卸货', '山西,吕梁'))"
553423,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
553472,"(('提货', '四川,成都'), ('卸货', '河北,石家庄'))"
553513,"(('提货', '安徽,马鞍山'), ('卸货', '北京,北京'))"
553518,"(('提货', '安徽,马鞍山'), ('卸货', '湖北,武汉'))"
553519,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,南京'))"
553520,"(('提货', '安徽,马鞍山'), ('卸货', '广东,东莞'))"
553628,"(('提货', '上海,上海'), ('卸货', '河南,新乡'), ('卸货', '河南,郑州'))"
553629,"(('提货', '上海,上海'), ('卸货', '河南,驻马店'), ('卸货', '河南,平顶山'))"
553630,"(('提货', '上海,上海'), ('卸货', '安徽,芜湖'), ('卸货', '安徽,合肥'))"
553735,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,延安'))"
553736,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,庆阳'))"
553738,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,延安'))"
553743,"(('提货', '陕西,宝鸡'), ('卸货', '宁夏,石嘴山'))"
553745,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,延安'))"
553746,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,庆阳'))"
553747,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,延安'))"
553880,"(('提货', '浙江,宁波'), ('卸货', '陕西,西安'))"
553881,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
553882,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
553883,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
553884,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
553885,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
553888,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
553893,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
554039,"(('提货', '安徽,芜湖'), ('卸货', '浙江,金华'))"
554040,"(('提货', '安徽,芜湖'), ('卸货', '浙江,金华'))"
554042,"(('提货', '安徽,芜湖'), ('卸货', '江苏,南京'))"
554045,"(('提货', '安徽,芜湖'), ('卸货', '江苏,南京'))"
554047,"(('提货', '安徽,芜湖'), ('卸货', '安徽,合肥'))"
554049,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
554050,"(('提货', '安徽,芜湖'), ('卸货', '浙江,金华'))"
554052,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
554064,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
554195,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
554271,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
554275,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
554278,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
554281,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
554283,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
554290,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
554291,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
554343,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
554346,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
554366,"(('提货', '广东,中山'), ('卸货', '广西,南宁'))"
554507,"(('提货', '天津,天津'), ('卸货', '山西,太原'))"
554528,"(('提货', '天津,天津'), ('卸货', '山西,吕梁'))"
554618,"(('提货', '广东,东莞'), ('卸货', '甘肃,兰州'))"
554619,"(('提货', '浙江,宁波'), ('卸货', '浙江,宁波'))"
554689,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
554701,"(('提货', '天津,天津'), ('卸货', '山东,青岛'))"
554715,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
554719,"(('提货', '四川,德阳'), ('卸货', '宁夏,银川'))"
554721,"(('提货', '四川,德阳'), ('卸货', '宁夏,银川'))"
554722,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
554729,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
554730,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
554732,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
554733,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
554734,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
554735,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
554736,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
554738,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,南京'))"
554741,"(('提货', '安徽,马鞍山'), ('卸货', '广东,东莞'))"
554745,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
554747,"(('提货', '天津,天津'), ('卸货', '山东,淄博'))"
554824,"(('提货', '广东,东莞'), ('卸货', '陕西,西安'))"
554828,"(('提货', '安徽,芜湖'), ('卸货', '江苏,南京'))"
555071,"(('提货', '天津,天津'), ('卸货', '山东,济南'))"
555136,"(('提货', '河南,郑州'), ('卸货', '河南,漯河'))"
555141,"(('提货', '河南,郑州'), ('卸货', '河南,漯河'))"
555146,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
555153,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
555173,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
555258,"(('提货', '福建,莆田'), ('卸货', '湖北,武汉'))"
555355,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
555357,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
555387,"(('提货', '安徽,六安'), ('卸货', '安徽,芜湖'))"
555395,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
555397,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
555403,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
555434,"(('提货', '四川,德阳'), ('卸货', '宁夏,银川'))"
555435,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
555576,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
555708,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
555716,"(('提货', '天津,天津'), ('卸货', '陕西,西安'))"
555952,"(('提货', '安徽,芜湖'), ('卸货', '江苏,徐州'))"
555970,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
555989,"(('提货', '云南,昆明'), ('卸货', '四川,遂宁'))"
555990,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
556053,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
556056,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
556057,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
556058,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
556059,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
556060,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
556061,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
556062,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
556065,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
556142,"(('提货', '上海,上海'), ('卸货', '河南,开封'))"
556143,"(('提货', '上海,上海'), ('卸货', '河南,洛阳'))"
556187,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
556188,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
556189,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,延安'))"
556199,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
556241,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
556551,"(('提货', '河南,郑州'), ('卸货', '河南,漯河'))"
556558,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
556561,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
556562,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
